K_cap,k_low,NMI_max,NMI_min,NMI_avg,NMI_med,algo_choice
250,55,0.461086199009,0.461086199009,0.461086199009,0.461086199009,1
270,55,0.427152200118,0.427152200118,0.427152200118,0.427152200118,3
270,55,0.461204334295,0.461204334295,0.461204334295,0.461204334295,1
240,55,0.44325740773,0.442972595105,0.44302955763,0.442972595105,3
240,55,0.459882552861,0.459882552861,0.459882552861,0.459882552861,1
200,55,0.448599486544,0.448599486544,0.448599486544,0.448599486544,3
220,55,0.446928323333,0.446928323333,0.446928323333,0.446928323333,3
180,55,0.448617320247,0.448617320247,0.448617320247,0.448617320247,3
180,55,0.464720459652,0.464720459652,0.464720459652,0.464720459652,1
200,55,0.459978398027,0.459978398027,0.459978398027,0.459978398027,1
220,55,0.459769601283,0.459769601283,0.459769601283,0.459769601283,1
110,55,0.412831099988,0.412831099988,0.412831099988,0.412831099988,3
160,55,0.445576431029,0.445576431029,0.445576431029,0.445576431029,3
160,55,0.464467318473,0.464467318473,0.464467318473,0.464467318473,1
130,55,0.434119117908,0.434119117908,0.434119117908,0.434119117908,3
105,55,0.412974255727,0.412974255727,0.412974255727,0.412974255727,3
90,55,0.419112667603,0.419112667603,0.419112667603,0.419112667603,3
115,55,0.410442400232,0.410442400232,0.410442400232,0.410442400232,3
70,55,0.42380598602,0.42380598602,0.42380598602,0.42380598602,3
135,55,0.437456321342,0.437456321342,0.437456321342,0.437456321342,3
125,55,0.431939567838,0.431939567838,0.431939567838,0.431939567838,3
150,55,0.44396297008,0.44396297008,0.44396297008,0.44396297008,3
120,55,0.411921464421,0.411921464421,0.411921464421,0.411921464421,3
100,55,0.415736874735,0.415736874735,0.415736874735,0.415736874735,3
140,55,0.440474490982,0.440474490982,0.440474490982,0.440474490982,3
115,55,0.435508859471,0.435235605155,0.435454208608,0.435508859471,1
130,55,0.428198386777,0.428198386777,0.428198386777,0.428198386777,1
150,55,0.461817555379,0.461817555379,0.461817555379,0.461817555379,1
110,55,0.440797997658,0.440797997658,0.440797997658,0.440797997658,1
100,55,0.452133404316,0.452133404316,0.452133404316,0.452133404316,1
90,55,0.45619522215,0.45619522215,0.45619522215,0.45619522215,1
140,55,0.42821052392,0.42821052392,0.42821052392,0.42821052392,1
120,55,0.440864153474,0.440801897805,0.44085170234,0.440864153474,1
70,55,0.45469177789,0.45469177789,0.45469177789,0.45469177789,1
105,55,0.452183412125,0.452183412125,0.452183412125,0.452183412125,1
125,55,0.441074454506,0.441074454506,0.441074454506,0.441074454506,1
135,55,0.428188558284,0.428188558284,0.428188558284,0.428188558284,1
600,60,0.413978802699,0.413978802699,0.413978802699,0.413978802699,3
600,60,0.461265392511,0.461265392511,0.461265392511,0.461265392511,1
550,60,0.461265392511,0.461265392511,0.461265392511,0.461265392511,1
550,60,0.41145380142,0.41145380142,0.41145380142,0.41145380142,3
350,60,0.460428236442,0.460428236442,0.460428236442,0.460428236442,1
500,60,0.414840653405,0.414840653405,0.414840653405,0.414840653405,3
350,60,0.4277470409,0.4277470409,0.4277470409,0.4277470409,3
450,60,0.461185440821,0.461185440821,0.461185440821,0.461185440821,1
400,60,0.460376735236,0.460376735236,0.460376735236,0.460376735236,1
450,60,0.420216292517,0.420216292517,0.420216292517,0.420216292517,3
520,60,0.414904599485,0.414904599485,0.414904599485,0.414904599485,3
520,60,0.461265392511,0.461265392511,0.461265392511,0.461265392511,1
270,60,0.460525255448,0.460525255448,0.460525255448,0.460525255448,1
300,60,0.4616505755,0.4616505755,0.4616505755,0.4616505755,1
400,60,0.430967806165,0.430967806165,0.430967806165,0.430967806165,3
250,60,0.466110000694,0.466110000694,0.466110000694,0.466110000694,1
220,60,0.466231346196,0.466231346196,0.466231346196,0.466231346196,1
270,60,0.427292684318,0.427292684318,0.427292684318,0.427292684318,3
240,60,0.443317078423,0.443317078423,0.443317078423,0.443317078423,3
220,60,0.447046382973,0.447046382973,0.447046382973,0.447046382973,3
250,60,0.444072470772,0.444072470772,0.444072470772,0.444072470772,3
300,60,0.4282361979,0.4282361979,0.4282361979,0.4282361979,3
200,60,0.46634539343,0.46634539343,0.46634539343,0.46634539343,1
200,60,0.448717535318,0.448717535318,0.448717535318,0.448717535318,3
70,60,0.423722000093,0.423722000093,0.423722000093,0.423722000093,3
70,60,0.454858239015,0.454858239015,0.454858239015,0.454858239015,1
140,60,0.458815209717,0.4584985599,0.458751879753,0.458815209717,1
115,60,0.411779001761,0.411779001761,0.411779001761,0.411779001761,3
135,60,0.458516143567,0.458516143567,0.458516143567,0.458516143567,1
160,60,0.465663656674,0.465663656674,0.465663656674,0.465663656674,1
90,60,0.459449551282,0.459449551282,0.459449551282,0.459449551282,1
150,60,0.465667024636,0.465667024636,0.465667024636,0.465667024636,1
120,60,0.458328268978,0.458284676449,0.458319550472,0.458328268978,1
100,60,0.459458130231,0.45943788103,0.45944193087,0.45943788103,1
115,60,0.459147757672,0.459147757672,0.459147757672,0.459147757672,1
180,60,0.467207654825,0.467207654825,0.467207654825,0.467207654825,1
180,60,0.449344254875,0.449344254875,0.449344254875,0.449344254875,3
125,60,0.459381983986,0.459381983986,0.459381983986,0.459381983986,1
110,60,0.458338908245,0.458338908245,0.458338908245,0.458338908245,1
130,60,0.4594581587,0.45935294743,0.459373989684,0.45935294743,1
105,60,0.45953123524,0.45953123524,0.45953123524,0.45953123524,1
140,60,0.440435773438,0.440435773438,0.440435773438,0.440435773438,3
125,60,0.432060562775,0.432060562775,0.432060562775,0.432060562775,3
120,60,0.413398935463,0.413398935463,0.413398935463,0.413398935463,3
130,60,0.435687573591,0.435687573591,0.435687573591,0.435687573591,3
160,60,0.446990859054,0.446990859054,0.446990859054,0.446990859054,3
90,60,0.419751245765,0.419751245765,0.419751245765,0.419751245765,3
135,60,0.438255161014,0.438255161014,0.438255161014,0.438255161014,3
100,60,0.416561116278,0.416561116278,0.416561116278,0.416561116278,3
150,60,0.444573419207,0.444573419207,0.444573419207,0.444573419207,3
110,60,0.412669909807,0.412669909807,0.412669909807,0.412669909807,3
105,60,0.413004197766,0.413004197766,0.413004197766,0.413004197766,3
600,65,0.46130508832,0.46130508832,0.46130508832,0.46130508832,1
600,65,0.421089822134,0.421089822134,0.421089822134,0.421089822134,3
550,65,0.461307634631,0.461307634631,0.461307634631,0.461307634631,1
550,65,0.413055083863,0.413055083863,0.413055083863,0.413055083863,3
520,65,0.415914825495,0.415914825495,0.415914825495,0.415914825495,3
450,65,0.42633647539,0.42633647539,0.42633647539,0.42633647539,3
350,65,0.464990809234,0.464990809234,0.464990809234,0.464990809234,1
520,65,0.461307634631,0.461307634631,0.461307634631,0.461307634631,1
500,65,0.46130508832,0.46130508832,0.46130508832,0.46130508832,1
500,65,0.416937268115,0.416937268115,0.416937268115,0.416937268115,3
350,65,0.427761625909,0.427761625909,0.427761625909,0.427761625909,3
400,65,0.462299183369,0.462299183369,0.462299183369,0.462299183369,1
400,65,0.432669890774,0.432669890774,0.432669890774,0.432669890774,3
450,65,0.46185869547,0.46185869547,0.46185869547,0.46185869547,1
300,65,0.466295436322,0.466295436322,0.466295436322,0.466295436322,1
270,65,0.466465139414,0.466465139414,0.466465139414,0.466465139414,1
240,65,0.443317078423,0.443317078423,0.443317078423,0.443317078423,3
130,65,0.43607859933,0.43607859933,0.43607859933,0.43607859933,3
150,65,0.444694555313,0.444694555313,0.444694555313,0.444694555313,3
300,65,0.428251493391,0.428251493391,0.428251493391,0.428251493391,3
105,65,0.413939593868,0.413939593868,0.413939593868,0.413939593868,3
220,65,0.446988318733,0.446988318733,0.446988318733,0.446988318733,3
160,65,0.447109580992,0.447109580992,0.447109580992,0.447109580992,3
220,65,0.466783170869,0.466783170869,0.466783170869,0.466783170869,1
240,65,0.466763302528,0.466763302528,0.466763302528,0.466763302528,1
180,65,0.449240581706,0.449240581706,0.449240581706,0.449240581706,3
270,65,0.427290380859,0.427290380859,0.427290380859,0.427290380859,3
125,65,0.433171770138,0.433171770138,0.433171770138,0.433171770138,3
200,65,0.448717535318,0.448717535318,0.448717535318,0.448717535318,3
250,65,0.44424663261,0.44424663261,0.44424663261,0.44424663261,3
120,65,0.412880320891,0.412880320891,0.412880320891,0.412880320891,3
90,65,0.419533008739,0.419533008739,0.419533008739,0.419533008739,3
140,65,0.441459317638,0.441459317638,0.441459317638,0.441459317638,3
135,65,0.438280989456,0.438280989456,0.438280989456,0.438280989456,3
115,65,0.4112898347,0.4112898347,0.4112898347,0.4112898347,3
100,65,0.417099866972,0.417099866972,0.417099866972,0.417099866972,3
70,65,0.423532467696,0.423532467696,0.423532467696,0.423532467696,3
110,65,0.413605856532,0.413605856532,0.413605856532,0.413605856532,3
250,65,0.466785249115,0.466785249115,0.466785249115,0.466785249115,1
180,65,0.466797849211,0.466797849211,0.466797849211,0.466797849211,1
115,65,0.459876070874,0.459876070874,0.459876070874,0.459876070874,1
200,65,0.467338469841,0.467338469841,0.467338469841,0.467338469841,1
100,65,0.459189576137,0.459189576137,0.459189576137,0.459189576137,1
105,65,0.45935332408,0.45935332408,0.45935332408,0.45935332408,1
120,65,0.460238323978,0.460238323978,0.460238323978,0.460238323978,1
70,65,0.453731379189,0.453731379189,0.453731379189,0.453731379189,1
160,65,0.460485295859,0.460485295859,0.460485295859,0.460485295859,1
90,65,0.4593166133,0.4593166133,0.4593166133,0.4593166133,1
150,65,0.46029512012,0.460266217773,0.460289339651,0.46029512012,1
130,65,0.460590390656,0.460590390656,0.460590390656,0.460590390656,1
135,65,0.460643337475,0.460643337475,0.460643337475,0.460643337475,1
110,65,0.45948607172,0.45948607172,0.45948607172,0.45948607172,1
140,65,0.460302437954,0.460242192734,0.460254241778,0.460242192734,1
125,65,0.460478153554,0.460478153554,0.460478153554,0.460478153554,1
600,69,0.421089822134,0.421089822134,0.421089822134,0.421089822134,3
600,69,0.466301060775,0.466301060775,0.466301060775,0.466301060775,1
550,69,0.416138479368,0.416138479368,0.416138479368,0.416138479368,3
550,69,0.466301060775,0.466301060775,0.466301060775,0.466301060775,1
500,69,0.466301060775,0.465099247663,0.465339610285,0.465099247663,1
450,69,0.465009380376,0.465009380376,0.465009380376,0.465009380376,1
520,69,0.466301060775,0.465099247663,0.465339610285,0.465099247663,1
400,69,0.43256987718,0.43256987718,0.43256987718,0.43256987718,3
350,69,0.427904965491,0.427904965491,0.427904965491,0.427904965491,3
450,69,0.429588370559,0.429588370559,0.429588370559,0.429588370559,3
520,69,0.416748444962,0.416748444962,0.416748444962,0.416748444962,3
500,69,0.417195274863,0.417195274863,0.417195274863,0.417195274863,3
300,69,0.428251493391,0.428251493391,0.428251493391,0.428251493391,3
400,69,0.465009380376,0.465009380376,0.465009380376,0.465009380376,1
240,69,0.443317078423,0.443317078423,0.443317078423,0.443317078423,3
220,69,0.446988318733,0.446988318733,0.446988318733,0.446988318733,3
125,69,0.433541576514,0.433541576514,0.433541576514,0.433541576514,3
270,69,0.427420953759,0.427420953759,0.427420953759,0.427420953759,3
140,69,0.441459317638,0.441459317638,0.441459317638,0.441459317638,3
200,69,0.448953867481,0.448953867481,0.448953867481,0.448953867481,3
250,69,0.444467524195,0.444467524195,0.444467524195,0.444467524195,3
180,69,0.450105729788,0.450105729788,0.450105729788,0.450105729788,3
100,69,0.417598063749,0.417598063749,0.417598063749,0.417598063749,3
135,69,0.438799777731,0.438799777731,0.438799777731,0.438799777731,3
130,69,0.436072434807,0.436072434807,0.436072434807,0.436072434807,3
160,69,0.447109580992,0.447109580992,0.447109580992,0.447109580992,3
120,69,0.413632890112,0.413632890112,0.413632890112,0.413632890112,3
270,69,0.46711153185,0.46711153185,0.46711153185,0.46711153185,1
125,69,0.460296850954,0.460296850954,0.460296850954,0.460296850954,1
350,69,0.465218465427,0.465218465427,0.465218465427,0.465218465427,1
240,69,0.467111540422,0.467111540422,0.467111540422,0.467111540422,1
130,69,0.460478153554,0.460478153554,0.460478153554,0.460478153554,1
150,69,0.444683796345,0.444683796345,0.444683796345,0.444683796345,3
115,69,0.411155208945,0.411155208945,0.411155208945,0.411155208945,3
70,69,0.427342518287,0.427342518287,0.427342518287,0.427342518287,3
300,69,0.466931881494,0.466931881494,0.466931881494,0.466931881494,1
140,69,0.46059311446,0.46059311446,0.46059311446,0.46059311446,1
250,69,0.46700230641,0.46700230641,0.46700230641,0.46700230641,1
220,69,0.466591753971,0.466591753971,0.466591753971,0.466591753971,1
120,69,0.459879535461,0.459879535461,0.459879535461,0.459879535461,1
135,69,0.460419028323,0.460419028323,0.460419028323,0.460419028323,1
90,69,0.419533008739,0.419533008739,0.419533008739,0.419533008739,3
110,69,0.413146893,0.413146893,0.413146893,0.413146893,3
100,69,0.456764966305,0.456764966305,0.456764966305,0.456764966305,1
200,69,0.460474023165,0.460474023165,0.460474023165,0.460474023165,1
115,69,0.456952918317,0.456952918317,0.456952918317,0.456952918317,1
160,69,0.460661910389,0.460661910389,0.460661910389,0.460661910389,1
110,69,0.456820827912,0.456820827912,0.456820827912,0.456820827912,1
90,69,0.456887567511,0.456772258907,0.45686450579,0.456887567511,1
70,69,0.453563184047,0.453563184047,0.453563184047,0.453563184047,1
105,69,0.413939593868,0.413939593868,0.413939593868,0.413939593868,3
150,69,0.460488742701,0.460488742701,0.460488742701,0.460488742701,1
180,69,0.46029620561,0.46029620561,0.46029620561,0.46029620561,1
105,69,0.456694617709,0.456694617709,0.456694617709,0.456694617709,1
600,75,0.46533456419,0.46533456419,0.46533456419,0.46533456419,1
600,75,0.423103674728,0.423103674728,0.423103674728,0.423103674728,3
350,75,0.467142727434,0.467142727434,0.467142727434,0.467142727434,1
550,75,0.415917961105,0.415917961105,0.415917961105,0.415917961105,3
500,75,0.465694797541,0.465694797541,0.465694797541,0.465694797541,1
270,75,0.460261938363,0.460261938363,0.460261938363,0.460261938363,1
400,75,0.43256987718,0.43256987718,0.43256987718,0.43256987718,3
520,75,0.417922894213,0.417655408439,0.417708905594,0.417655408439,3
270,75,0.427330877572,0.427330877572,0.427330877572,0.427330877572,3
350,75,0.427904965491,0.427904965491,0.427904965491,0.427904965491,3
220,75,0.460470374524,0.460470374524,0.460470374524,0.460470374524,1
450,75,0.430640340103,0.430357592618,0.430414142115,0.430357592618,3
135,75,0.458312666927,0.457643522782,0.457777351611,0.457643522782,1
500,75,0.421479733552,0.421222954591,0.421274310383,0.421222954591,3
300,75,0.467142727434,0.467142727434,0.467142727434,0.467142727434,1
125,75,0.457243257142,0.457243257142,0.457243257142,0.457243257142,1
250,75,0.444343889608,0.444343889608,0.444343889608,0.444343889608,3
240,75,0.442989038211,0.442989038211,0.442989038211,0.442989038211,3
115,75,0.456655732456,0.456655732456,0.456655732456,0.456655732456,1
120,75,0.456843582814,0.456843582814,0.456843582814,0.456843582814,1
220,75,0.446988318733,0.446988318733,0.446988318733,0.446988318733,3
300,75,0.428341663018,0.428341663018,0.428341663018,0.428341663018,3
110,75,0.456364508928,0.456364508928,0.456364508928,0.456364508928,1
200,75,0.460409466461,0.460409466461,0.460409466461,0.460409466461,1
180,75,0.460604758091,0.460604758091,0.460604758091,0.460604758091,1
125,75,0.434278156438,0.434278156438,0.434278156438,0.434278156438,3
100,75,0.456413457282,0.456413457282,0.456413457282,0.456413457282,1
160,75,0.457797079758,0.457797079758,0.457797079758,0.457797079758,1
130,75,0.45723364481,0.45723364481,0.45723364481,0.45723364481,1
140,75,0.459340837294,0.459340837294,0.459340837294,0.459340837294,1
105,75,0.456364508928,0.456364508928,0.456364508928,0.456364508928,1
90,75,0.4547377233,0.4547377233,0.4547377233,0.4547377233,1
150,75,0.459554049836,0.459554049836,0.459554049836,0.459554049836,1
200,75,0.448699774057,0.448699774057,0.448699774057,0.448699774057,3
135,75,0.438799777731,0.438799777731,0.438799777731,0.438799777731,3
115,75,0.411064747162,0.411064747162,0.411064747162,0.411064747162,3
600,80,0.465986006757,0.465986006757,0.465986006757,0.465986006757,1
120,75,0.413541987376,0.413541987376,0.413541987376,0.413541987376,3
160,75,0.447007619799,0.447007619799,0.447007619799,0.447007619799,3
110,75,0.413906404947,0.413906404947,0.413906404947,0.413906404947,3
130,75,0.436072434807,0.436072434807,0.436072434807,0.436072434807,3
550,80,0.465993611617,0.465993611617,0.465993611617,0.465993611617,1
140,75,0.441911925424,0.441911925424,0.441911925424,0.441911925424,3
150,75,0.445652653118,0.445652653118,0.445652653118,0.445652653118,3
180,75,0.452050457816,0.452050457816,0.452050457816,0.452050457816,3
100,75,0.417516098166,0.417516098166,0.417516098166,0.417516098166,3
90,75,0.418649804987,0.418649804987,0.418649804987,0.418649804987,3
105,75,0.415544564971,0.415544564971,0.415544564971,0.415544564971,3
600,80,0.423108394947,0.423108394947,0.423108394947,0.423108394947,3
400,80,0.465796459783,0.465796459783,0.465796459783,0.465796459783,1
450,80,0.465796459783,0.465796459783,0.465796459783,0.465796459783,1
